2023-04-22 17:39:26,156.156	INFO	[main.py:11]	Config: {"exchanges": [{"volume": 1000}, {"volume": 1000}], "traders": [{"count": 10, "type": "Universalist", "markets": [0], "cash": 1000, "assets": [0]}, {"count": 10, "type": "Fundamentalist", "markets": [0], "cash": 1000, "assets": [0]}, {"count": 10, "type": "Chartist", "cash": 1000, "markets": [0, 1], "assets": [0, 0]}, {"count": 1, "type": "MarketMaker", "cash": 1000, "markets": [0, 1], "softlimits": [0, 0], "assets": [0, 0]}], "events": [{"type": "MarketPriceShock", "it": 200, "price_change": -50, "stock_id": 0}, {"type": "MarketPriceShock", "it": 304, "price_change": -50, "stock_id": 0}, {"type": "LiquidityShock", "it": 109, "volume_change": -20, "stock_id": 0}, {"type": "TransactionCost", "it": 320, "cost": 0.1, "stock_id": 0}], "iterations": 1000}
2023-04-22 17:39:27,606.606	INFO	[orders.py:21]	New ORDER 11215 for 1 Chartist 24
2023-04-22 17:39:27,606.606	INFO	[orders.py:21]	New ORDER 11216 for 0 Fundamentalist 19
2023-04-22 17:39:27,606.606	INFO	[agents.py:238]	Trader25 (Chartist) SELL 1/2
2023-04-22 17:39:27,606.606	INFO	[orders.py:21]	New ORDER 11217 for 1 Chartist 25
2023-04-22 17:39:27,606.606	INFO	[orders.py:257]	Trader25 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,606.606	INFO	[orders.py:261]	Trader24 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,606.606	INFO	[orders.py:257]	Trader25 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,607.607	INFO	[agents.py:238]	Trader28 (Chartist) SELL 1/2
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11218 for 1 Chartist 28
2023-04-22 17:39:27,607.607	INFO	[orders.py:257]	Trader28 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,607.607	INFO	[orders.py:257]	Trader28 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,607.607	INFO	[orders.py:261]	Trader27 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,607.607	INFO	[orders.py:257]	Trader28 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11219 for 1 Chartist 22
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11220 for 0 Fundamentalist 12
2023-04-22 17:39:27,607.607	INFO	[agents.py:220]	Trader9 (Chartist) BUY 0/1
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11221 for 0 Chartist 9
2023-04-22 17:39:27,607.607	INFO	[orders.py:248]	Trader9 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,607.607	INFO	[orders.py:251]	Trader12 (Fundamentalist) MarketOrder(BID) 0
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11222 for 0 Chartist 0
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11223 for 1 Chartist 21
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11224 for 0 Fundamentalist 8
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11225 for 0 Fundamentalist 11
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11226 for 0 Fundamentalist 3
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11227 for 0 Fundamentalist 19
2023-04-22 17:39:27,607.607	INFO	[orders.py:21]	New ORDER 11228 for 1 Chartist 29
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11229 for 0 Chartist 6
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11230 for 0 Fundamentalist 7
2023-04-22 17:39:27,608.608	INFO	[agents.py:220]	Trader2 (Chartist) BUY 0/1
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11231 for 0 Chartist 2
2023-04-22 17:39:27,608.608	INFO	[orders.py:248]	Trader2 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:251]	Trader6 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:248]	Trader2 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:251]	Trader19 (Fundamentalist) MarketOrder(BID) 0
2023-04-22 17:39:27,608.608	INFO	[agents.py:611]	Market Maker 30 PnL 1.7631610795722281. Cash: 1764.4835605519327
2023-04-22 17:39:27,608.608	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11232 for 0 Market Maker 30
2023-04-22 17:39:27,608.608	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11233 for 1 Market Maker 30
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11234 for 0 Fundamentalist 5
2023-04-22 17:39:27,608.608	INFO	[agents.py:238]	Trader1 (Chartist) SELL 0/1
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11235 for 0 Chartist 1
2023-04-22 17:39:27,608.608	INFO	[orders.py:257]	Trader1 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:261]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:257]	Trader1 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:261]	Trader10 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11236 for 0 Chartist 4
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11237 for 0 Fundamentalist 13
2023-04-22 17:39:27,608.608	INFO	[orders.py:21]	New ORDER 11238 for 0 Fundamentalist 17
2023-04-22 17:39:27,609.609	INFO	[orders.py:21]	New ORDER 11239 for 1 Chartist 28
2023-04-22 17:39:27,609.609	INFO	[orders.py:21]	New ORDER 11240 for 1 Chartist 21
2023-04-22 17:39:27,609.609	INFO	[orders.py:21]	New ORDER 11241 for 0 Fundamentalist 5
2023-04-22 17:39:27,609.609	INFO	[orders.py:21]	New ORDER 11242 for 1 Chartist 23
2023-04-22 17:39:27,609.609	INFO	[orders.py:21]	New ORDER 11243 for 1 Chartist 25
2023-04-22 17:39:27,609.609	INFO	[orders.py:21]	New ORDER 11244 for 0 Chartist 1
2023-04-22 17:39:27,609.609	INFO	[agents.py:611]	Market Maker 30 PnL 1.764924681442153. Cash: 1766.2484852333748
2023-04-22 17:39:27,609.609	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11245 for 0 Market Maker 30
2023-04-22 17:39:27,610.610	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11246 for 1 Market Maker 30
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11247 for 0 Fundamentalist 7
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11248 for 0 Fundamentalist 13
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11249 for 1 Chartist 27
2023-04-22 17:39:27,610.610	INFO	[agents.py:238]	Trader22 (Chartist) SELL 1/2
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11250 for 1 Chartist 22
2023-04-22 17:39:27,610.610	INFO	[orders.py:257]	Trader22 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,610.610	INFO	[orders.py:257]	Trader22 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,610.610	INFO	[orders.py:257]	Trader22 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,610.610	INFO	[orders.py:261]	Trader23 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,610.610	INFO	[agents.py:238]	Trader29 (Chartist) SELL 1/2
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11251 for 1 Chartist 29
2023-04-22 17:39:27,610.610	INFO	[orders.py:257]	Trader29 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,610.610	INFO	[orders.py:261]	Trader23 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11252 for 0 Fundamentalist 15
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11253 for 0 Fundamentalist 17
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11254 for 0 Fundamentalist 11
2023-04-22 17:39:27,610.610	INFO	[orders.py:21]	New ORDER 11255 for 0 Chartist 9
2023-04-22 17:39:27,611.611	INFO	[agents.py:220]	Trader4 (Chartist) BUY 0/1
2023-04-22 17:39:27,611.611	INFO	[orders.py:21]	New ORDER 11256 for 0 Chartist 4
2023-04-22 17:39:27,611.611	INFO	[orders.py:248]	Trader4 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,611.611	INFO	[orders.py:251]	Trader7 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,611.611	INFO	[orders.py:21]	New ORDER 11257 for 0 Fundamentalist 8
2023-04-22 17:39:27,611.611	INFO	[orders.py:21]	New ORDER 11258 for 0 Fundamentalist 15
2023-04-22 17:39:27,611.611	INFO	[agents.py:611]	Market Maker 30 PnL 1.766690047354814. Cash: 1768.0151752807296
2023-04-22 17:39:27,611.611	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,611.611	INFO	[orders.py:21]	New ORDER 11259 for 0 Market Maker 30
2023-04-22 17:39:27,611.611	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,611.611	INFO	[orders.py:21]	New ORDER 11260 for 1 Market Maker 30
2023-04-22 17:39:27,611.611	INFO	[orders.py:21]	New ORDER 11261 for 0 Fundamentalist 14
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11262 for 0 Fundamentalist 18
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11263 for 0 Fundamentalist 16
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11264 for 0 Chartist 6
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11265 for 1 Chartist 29
2023-04-22 17:39:27,612.612	INFO	[agents.py:220]	Trader3 (Chartist) BUY 0/1
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11266 for 0 Chartist 3
2023-04-22 17:39:27,612.612	INFO	[orders.py:248]	Trader3 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,612.612	INFO	[orders.py:251]	Trader7 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11267 for 1 Chartist 22
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11268 for 0 Chartist 9
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11269 for 0 Fundamentalist 10
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11270 for 1 Chartist 21
2023-04-22 17:39:27,612.612	INFO	[agents.py:220]	Trader0 (Chartist) BUY 0/1
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11271 for 0 Chartist 0
2023-04-22 17:39:27,612.612	INFO	[orders.py:248]	Trader0 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,612.612	INFO	[orders.py:251]	Trader5 (Fundamentalist) MarketOrder(BID) 0
2023-04-22 17:39:27,612.612	INFO	[orders.py:21]	New ORDER 11272 for 0 Fundamentalist 17
2023-04-22 17:39:27,613.613	INFO	[orders.py:21]	New ORDER 11273 for 0 Fundamentalist 5
2023-04-22 17:39:27,613.613	INFO	[orders.py:21]	New ORDER 11274 for 0 Fundamentalist 11
2023-04-22 17:39:27,613.613	INFO	[orders.py:21]	New ORDER 11275 for 0 Chartist 1
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11276 for 1 Chartist 28
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11277 for 0 Fundamentalist 19
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11278 for 0 Chartist 3
2023-04-22 17:39:27,614.614	INFO	[agents.py:611]	Market Maker 30 PnL 1.768457179074403. Cash: 1769.783632459804
2023-04-22 17:39:27,614.614	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11279 for 0 Market Maker 30
2023-04-22 17:39:27,614.614	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11280 for 1 Market Maker 30
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11281 for 1 Chartist 21
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11282 for 1 Chartist 24
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11283 for 0 Fundamentalist 16
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11284 for 1 Chartist 23
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11285 for 1 Chartist 20
2023-04-22 17:39:27,614.614	INFO	[agents.py:238]	Trader6 (Chartist) SELL 0/1
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11286 for 0 Chartist 6
2023-04-22 17:39:27,614.614	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,614.614	INFO	[orders.py:261]	Trader17 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,614.614	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,614.614	INFO	[orders.py:261]	Trader16 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11287 for 0 Fundamentalist 12
2023-04-22 17:39:27,614.614	INFO	[orders.py:21]	New ORDER 11288 for 0 Fundamentalist 11
2023-04-22 17:39:27,615.615	INFO	[orders.py:21]	New ORDER 11289 for 0 Fundamentalist 8
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11290 for 0 Fundamentalist 16
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11291 for 0 Chartist 1
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11292 for 0 Fundamentalist 8
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11293 for 1 Chartist 26
2023-04-22 17:39:27,616.616	INFO	[agents.py:611]	Market Maker 30 PnL 1.7702260783678412. Cash: 1771.5538585381719
2023-04-22 17:39:27,616.616	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11294 for 0 Market Maker 30
2023-04-22 17:39:27,616.616	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11295 for 1 Market Maker 30
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11296 for 0 Fundamentalist 11
2023-04-22 17:39:27,616.616	INFO	[agents.py:238]	Trader25 (Chartist) SELL 1/2
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11297 for 1 Chartist 25
2023-04-22 17:39:27,616.616	INFO	[orders.py:257]	Trader25 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,616.616	INFO	[orders.py:261]	Trader21 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,616.616	INFO	[orders.py:257]	Trader25 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,616.616	INFO	[orders.py:261]	Trader21 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11298 for 1 Chartist 21
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11299 for 0 Chartist 0
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11300 for 0 Chartist 3
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11301 for 0 Chartist 7
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11302 for 0 Fundamentalist 14
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11303 for 1 Chartist 23
2023-04-22 17:39:27,616.616	INFO	[agents.py:238]	Trader6 (Chartist) SELL 0/1
2023-04-22 17:39:27,616.616	INFO	[orders.py:21]	New ORDER 11304 for 0 Chartist 6
2023-04-22 17:39:27,616.616	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,616.616	INFO	[orders.py:261]	Trader3 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,617.617	INFO	[orders.py:21]	New ORDER 11305 for 0 Fundamentalist 17
2023-04-22 17:39:27,617.617	INFO	[orders.py:21]	New ORDER 11306 for 0 Fundamentalist 12
2023-04-22 17:39:27,617.617	INFO	[agents.py:238]	Trader2 (Chartist) SELL 0/1
2023-04-22 17:39:27,617.617	INFO	[orders.py:21]	New ORDER 11307 for 0 Chartist 2
2023-04-22 17:39:27,617.617	INFO	[orders.py:257]	Trader2 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,617.617	INFO	[orders.py:261]	Trader16 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,617.617	INFO	[orders.py:257]	Trader2 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,617.617	INFO	[orders.py:261]	Trader12 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,617.617	INFO	[orders.py:257]	Trader2 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,617.617	INFO	[orders.py:261]	Trader15 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11308 for 0 Fundamentalist 19
2023-04-22 17:39:27,618.618	INFO	[agents.py:611]	Market Maker 30 PnL 1.7719967470027314. Cash: 1773.3258552851746
2023-04-22 17:39:27,618.618	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11309 for 0 Market Maker 30
2023-04-22 17:39:27,618.618	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11310 for 1 Market Maker 30
2023-04-22 17:39:27,618.618	INFO	[agents.py:220]	Trader0 (Chartist) BUY 0/1
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11311 for 0 Chartist 0
2023-04-22 17:39:27,618.618	INFO	[orders.py:248]	Trader0 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,618.618	INFO	[orders.py:251]	Trader19 (Fundamentalist) MarketOrder(BID) 0
2023-04-22 17:39:27,618.618	INFO	[orders.py:248]	Trader0 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,618.618	INFO	[orders.py:251]	Trader12 (Fundamentalist) MarketOrder(BID) 0
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11312 for 0 Fundamentalist 16
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11313 for 1 Chartist 27
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11314 for 0 Chartist 3
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11315 for 0 Fundamentalist 18
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11316 for 0 Chartist 6
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11317 for 0 Fundamentalist 10
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11318 for 1 Chartist 26
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11319 for 0 Fundamentalist 11
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11320 for 1 Chartist 28
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11321 for 1 Chartist 25
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11322 for 0 Fundamentalist 8
2023-04-22 17:39:27,618.618	INFO	[orders.py:21]	New ORDER 11323 for 0 Fundamentalist 14
2023-04-22 17:39:27,619.619	INFO	[orders.py:21]	New ORDER 11324 for 1 Chartist 24
2023-04-22 17:39:27,620.620	INFO	[agents.py:238]	Trader6 (Chartist) SELL 0/1
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11325 for 0 Chartist 6
2023-04-22 17:39:27,620.620	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,620.620	INFO	[orders.py:261]	Trader15 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,620.620	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,620.620	INFO	[orders.py:261]	Trader19 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11326 for 0 Fundamentalist 17
2023-04-22 17:39:27,620.620	INFO	[agents.py:238]	Trader23 (Chartist) SELL 1/2
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11327 for 1 Chartist 23
2023-04-22 17:39:27,620.620	INFO	[orders.py:257]	Trader23 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,620.620	INFO	[orders.py:261]	Trader24 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11328 for 0 Fundamentalist 10
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11329 for 1 Chartist 20
2023-04-22 17:39:27,620.620	INFO	[agents.py:238]	Trader25 (Chartist) SELL 1/2
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11330 for 1 Chartist 25
2023-04-22 17:39:27,620.620	INFO	[orders.py:257]	Trader25 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,620.620	INFO	[orders.py:261]	Trader24 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11331 for 0 Fundamentalist 11
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11332 for 0 Fundamentalist 13
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11333 for 1 Chartist 24
2023-04-22 17:39:27,620.620	INFO	[agents.py:220]	Trader26 (Chartist) BUY 0/2
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11334 for 0 Chartist 26
2023-04-22 17:39:27,620.620	INFO	[orders.py:248]	Trader26 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,620.620	INFO	[orders.py:251]	Trader6 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11335 for 0 Chartist 7
2023-04-22 17:39:27,620.620	INFO	[orders.py:21]	New ORDER 11336 for 0 Chartist 9
2023-04-22 17:39:27,621.621	INFO	[agents.py:238]	Trader3 (Chartist) SELL 0/1
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11337 for 0 Chartist 3
2023-04-22 17:39:27,621.621	INFO	[orders.py:257]	Trader3 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,621.621	INFO	[orders.py:261]	Trader19 (Fundamentalist) MarketOrder(ASK) 0
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11338 for 1 Chartist 27
2023-04-22 17:39:27,621.621	INFO	[orders.py:248]	Trader27 (Chartist) MarketOrder(BID) 1
2023-04-22 17:39:27,621.621	INFO	[orders.py:251]	Trader24 (Chartist) MarketOrder(BID) 1
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11339 for 0 Fundamentalist 1
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11340 for 0 Fundamentalist 12
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11341 for 0 Fundamentalist 18
2023-04-22 17:39:27,621.621	INFO	[agents.py:611]	Market Maker 30 PnL 1.7737691867489502. Cash: 1775.0996244719236
2023-04-22 17:39:27,621.621	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11342 for 0 Market Maker 30
2023-04-22 17:39:27,621.621	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,621.621	INFO	[orders.py:21]	New ORDER 11343 for 1 Market Maker 30
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11344 for 0 Fundamentalist 11
2023-04-22 17:39:27,622.622	INFO	[agents.py:611]	Market Maker 30 PnL 1.7755433993779661. Cash: 1776.8751678713015
2023-04-22 17:39:27,622.622	INFO	[agents.py:220]	Trader30 (Market Maker) BUY 0/2
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11345 for 0 Market Maker 30
2023-04-22 17:39:27,622.622	INFO	[agents.py:238]	Trader30 (Market Maker) SELL 1/2
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11346 for 1 Market Maker 30
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11347 for 0 Fundamentalist 10
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11348 for 1 Chartist 22
2023-04-22 17:39:27,622.622	INFO	[orders.py:248]	Trader22 (Chartist) MarketOrder(BID) 1
2023-04-22 17:39:27,622.622	INFO	[orders.py:251]	Trader24 (Chartist) MarketOrder(BID) 1
2023-04-22 17:39:27,622.622	INFO	[agents.py:238]	Trader24 (Chartist) SELL 1/2
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11349 for 1 Chartist 24
2023-04-22 17:39:27,622.622	INFO	[orders.py:257]	Trader24 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,622.622	INFO	[orders.py:261]	Trader21 (Chartist) MarketOrder(ASK) 1
2023-04-22 17:39:27,622.622	INFO	[agents.py:220]	Trader23 (Chartist) BUY 0/2
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11350 for 0 Chartist 23
2023-04-22 17:39:27,622.622	INFO	[orders.py:248]	Trader23 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,622.622	INFO	[orders.py:251]	Trader6 (Chartist) MarketOrder(BID) 0
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11351 for 1 Chartist 28
2023-04-22 17:39:27,622.622	INFO	[agents.py:238]	Trader6 (Chartist) SELL 0/1
2023-04-22 17:39:27,622.622	INFO	[orders.py:21]	New ORDER 11352 for 0 Chartist 6
2023-04-22 17:39:27,622.622	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,622.622	INFO	[orders.py:261]	Trader9 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,622.622	INFO	[orders.py:257]	Trader6 (Chartist) MarketOrder(ASK) 0
2023-04-22 17:39:27,622.622	INFO	[orders.py:261]	Trader19 (Fundamentalist) MarketOrder(ASK) 0
